TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20130101,4.464,39.294,133.955,1.017,78.23788774,62.95026613,381.129,2.99811,-15.7278,-0.0226318,1,1.32916,1.35179
20130102,8.484,11.019,134.579,1.043,23.50098081,23.43628021,337.815,4.25161,-44.7291,1.49316,1,1.47876,-0.0143981
20130103,8.858,82.697,135.263,2.466,163.8751236,49.6852726,365.274,15.1757,-2.20056,-1.56803,0.9375,1.49027,3.11675
20130104,7.215,76.225,136.005,1.243,151.7162885,68.40357785,359.167,6.15068,7.2384,-1.5722,0.916667,1.43244,3.03003
20130105,8.704,21.61,136.806,0.824,42.90489869,42.88331971,356.608,0.590209,-2.09747,0.358661,1,1.49238,1.13371
20130106,9.15,24.749,137.665,0.818,48.25643279,48.37404265,339.445,0.706322,-1.39401,0.265162,1,1.51191,1.24674
20130107,7.943,86.704,138.583,0.92,162.360318,71.33058775,337.587,5.42405,9.76906,-1.12225,0.979167,1.4708,2.49534
20130108,6.905,25.901,139.558,0.405,49.87145485,49.8417825,349.276,-0.829617,-3.68659,-0.0646148,1,1.43662,1.50124
20130109,8.865,28.955,140.591,1.17,56.50663465,56.44711542,363.211,4.20429,-5.86407,-0.0983734,1,1.53993,1.63831
20130110,9.437,38.142,141.682,1.137,73.93460685,69.02127377,352.917,3.35386,-3.58403,-0.815246,0.979167,1.6813,2.49654
20130111,9.427,44.299,142.83,1.448,74.38630863,80.81578654,321.138,9.91079,-5.88211,-2.08795,0.979167,1.80631,3.8661
20130112,6.429,30.451,144.034,0.615,59.13855602,54.15865017,322.554,1.85559,-12.7413,-0.496187,1,1.79616,2.29235
20130113,6.911,23.219,145.295,0.482,46.75994633,46.61436413,299.622,0.351179,-33.976,0.275509,1,1.84745,1.57194
20130114,7.124,55.973,146.613,0.756,110.4027825,73.43388935,304.818,5.51275,-7.27658,-1.31394,1,1.62168,2.90184
20130115,4.887,25.666,147.985,0.581,49.94973665,46.93216508,309.357,0.211125,-19.766,-0.652024,1,1.28763,1.96137
20130116,5.095,32.958,149.413,0.774,64.54627933,59.40721556,319.179,6.08678,-35.5049,-0.600459,1,1.07553,1.7086
20130117,2.63,62.097,150.895,2.019,115.8122906,78.88603308,346.482,11.9424,-15.9749,-1.53641,0.9375,0.950539,2.69235
20130118,4.637,95.669,152.432,2.997,175.9237014,62.42739092,359.772,25.0196,-9.19735,-3.37317,0.979167,0.994638,4.43952
20130119,3.747,13.758,154.022,0.797,29.33897073,29.35340352,334.283,2.02826,-47.5235,-0.164454,1,0.957243,1.1217
20130120,10.471,23.7,155.666,0.685,48.87360575,48.76230342,281.918,1.38073,-27.9833,0.786271,0.979167,1.13347,0.347197
20130121,9.811,49.073,157.362,2.432,95.23931473,78.46643081,322.235,19.845,-40.4615,-1.77646,1,1.119,2.89546
20130122,9.446,45.439,159.11,2.77,0.617201432,1.482547979,329.157,19.2564,-40.7694,-2.68754,0.625,1.11133,3.84435
20130123,6.925,52.444,160.909,1.285,52.58832554,41.31356569,332.291,8.99301,-23.7448,-2.4601,0.8125,1.04689,3.34383
20130124,6.938,86.35,162.76,1.988,165.1038992,93.59673844,337.998,16.4541,-5.03697,-2.93228,1,1.04873,3.90838
20130125,7.182,84.104,164.66,3.9,159.7370333,80.7133345,349.572,36.4549,-21.34,-3.35499,1,1.10094,4.43208
20130126,4.668,109.123,166.61,3.126,199.4595742,66.89698094,355.242,26.8648,-3.71601,-2.46186,0.979167,1.23498,3.60113
20130127,4.553,105.973,168.608,2.221,195.4041448,80.79741673,360.698,18.7565,1.45351,-1.82595,1,1.45294,3.19619
20130128,5.507,23.746,170.654,0.659,50.1060925,50.1263421,320.833,1.51798,-30.6213,0.01925,1,1.77743,1.75818
20130129,6.927,107.528,172.747,2.076,206.1784288,76.76504388,349.48,22.4399,-1.69868,-1.9065,1,2.18521,3.83245
20130130,10.894,18.466,174.886,1.355,39.45410604,39.5573471,328.711,2.01561,-17.5542,2.15383,1,2.7724,0.618575
20130131,11.442,101.458,177.072,1.694,195.8413589,103.7967019,329.867,17.6389,13.2987,-2.89587,1,3.18169,6.06181
20130201,12.755,95.121,179.302,1.697,189.1313818,76.24025775,327.602,16.304,2.59926,-1.30746,0.979167,3.6614,4.93789
20130202,10.655,15.908,181.575,1.527,34.05631754,33.93823375,321.435,3.33948,-24.6638,2.32234,1,3.67215,1.3498
20130203,8.2,98.035,183.891,5.207,189.6661554,82.88783479,347.928,63.1678,-23.678,-2.3519,0.9375,3.32955,5.6558
20130204,6.07,114.753,186.25,2.93,226.617244,63.50995931,356.13,24.3296,4.50551,-1.93744,0.979167,3.01108,4.91068
20130205,7.724,44.072,188.649,1.355,87.77938415,74.31075246,338.511,4.87443,-11.0307,0.653236,1,2.94757,2.29433
20130206,10.356,122.857,191.088,4.991,236.796698,64.93553938,336.129,48.5133,-12.2565,-2.10631,0.979167,2.83593,4.94224
20130207,6.582,109.58,193.566,3.564,207.6899598,108.8231835,342.319,39.4046,-10.9815,-2.48409,0.979167,2.29625,4.77889
20130208,5.316,100.56,196.083,4.395,187.8796985,66.82741167,354.698,30.172,-13.2166,-1.56635,1,1.94335,3.50907
20130209,4.02,97.575,198.636,3.76,186.8296663,114.2329362,351.814,28.7033,-10.0047,-2.52667,1,1.68724,4.2051
20130210,2.71,135.915,201.226,2.507,252.4929868,91.23958204,355.304,23.7324,28.5753,-2.40724,0.9375,1.60809,3.98935
20130211,2.986,9.033,203.851,0.776,20.34178419,20.25414856,311.472,5.09369,-24.4472,1.11459,1,1.61498,0.49725
20130212,4.686,58.587,206.509,0.811,114.778076,93.14500913,328.975,0.910346,-19.8783,-1.51715,1,1.68823,3.20067
20130213,4.821,111.819,209.201,1.781,213.8475109,100.6853178,341.07,23.5933,4.9228,-2.4033,1,1.8337,4.23176
20130214,6.319,137.533,211.924,2.842,262.0237553,80.63499119,365.589,28.7775,16.1481,-2.8523,1,2.21227,5.07154
20130215,6.556,102.405,214.678,2.08,197.9871404,114.0459439,378.736,17.9829,8.22917,-1.95966,1,2.53147,4.51262
20130216,6.593,146.902,217.462,3.184,278.9999694,75.25704085,389.596,33.2019,22.2635,-3.8758,1,2.83715,6.72298
20130217,6.217,141.279,220.273,3.175,264.4577452,97.04267498,387.189,30.8656,18.8542,-3.28019,1,3.10459,6.38883
20130218,5.679,143.472,223.113,3.455,265.1804218,100.1780873,384.026,34.8016,25.5921,-3.91183,1,3.06239,6.98694
20130219,5.356,154.974,225.978,3.321,289.0595218,86.53812754,386.337,26.8059,23.0232,-2.63564,1,2.89156,5.6093
20130220,5.37,18.497,228.868,0.705,39.10316025,38.90543329,373.698,-0.0229898,-17.4293,1.44689,1,2.76054,1.32069
20130221,5.408,34.91,231.782,0.292,70.43667944,69.67856504,358.377,0.217244,-18.5079,0.43935,1,2.62348,2.19202
20130222,3.546,49.986,234.719,0.876,98.24118958,93.3737599,362.379,8.11073,-9.94803,-1.03276,1,2.35203,3.39551
20130223,2.063,18,237.678,0.394,38.39750073,38.43001917,356.26,0.0924342,-35.7207,0.967068,1,2.07895,1.12595
20130224,3.573,88.139,240.657,0.708,178.0641057,99.97781519,356.877,8.70032,9.81374,-1.00508,1,1.99919,3.01954
20130225,4.109,92.513,243.655,0.896,191.9990695,115.3639732,358.601,8.53093,-21.3879,-2.0887,1,2.01364,4.14712
20130226,6.391,169.627,246.671,2.793,318.6477533,90.08376996,370.209,42.2458,16.5098,-4.02134,1,2.16265,6.20477
20130227,5.758,116.975,249.705,2.429,222.4496992,160.9896653,383.502,22.0238,2.03273,-2.42484,1,2.14879,4.54748
20130228,6.618,175.305,252.753,2.418,333.5759043,96.71865104,374.46,31.3616,33.4447,-4.09555,1,2.22103,6.32904
20130301,7.016,42.964,255.817,2.47,88.38439892,88.63951725,367.046,9.38786,-20.6925,-0.48142,1,2.26917,2.74966
20130302,10.663,181.179,258.894,5.893,346.548623,84.59734688,354.769,55.371,20.8662,-3.17432,0.979167,2.65847,5.79881
20130303,8.154,182.793,261.984,3.094,350.0745027,101.5259023,362.078,28.7097,35.939,-3.36184,1,2.80269,6.1621
20130304,7.983,176.586,265.083,2.123,343.2450181,113.3846786,365.191,28.6875,30.1651,-3.20301,1,3.08256,6.27973
20130305,8.359,41.461,268.195,1.189,85.50422408,84.78870175,341.593,4.80162,-62.3154,0.0683294,1,3.41969,3.34355
20130306,10.037,21.906,271.313,0.683,49.81276329,49.83965594,320.317,-0.652221,-85.9785,2.56934,1,3.91851,1.29722
20130307,12.386,78.611,274.441,0.381,159.6677451,151.707232,327.865,4.89068,1.28785,-0.642284,1,4.44223,5.06747
20130308,12.558,27.889,277.575,0.367,61.44359483,61.39315631,322.923,0.370249,-24.5317,2.4811,1,4.44035,1.94198
20130309,12.433,75.485,280.715,0.946,153.3779559,133.3709211,319.746,8.16515,-19.9424,-0.511652,1,4.36435,4.85931
20130310,12.543,102.482,283.858,1.802,214.0277885,162.1210959,316.95,19.8084,-9.65893,-1.86588,1,4.31148,6.15812
20130311,9.557,48.917,287.006,0.41,97.55212967,81.09228956,321.746,2.15526,-16.7159,1.44023,1,3.99221,2.52776
20130312,9.099,54.471,290.155,0.882,-9999,-9999,323.538,1.05297,-32.267,0.81898,0.979167,3.92538,3.07783
20130313,8.679,95.986,293.306,0.917,-9999,-9999,353.612,11.3214,-6.32307,-0.577541,0.875,3.86344,4.42309
20130314,7.223,154.126,296.457,1.978,-9999,-9999,373.483,31.2638,17.4025,-1.73725,0.791667,3.70055,5.43781
20130315,6.112,169.33,299.608,3.201,-9999,-9999,408.248,34.4062,23.2104,-2.05278,0.583333,3.57622,5.629
20130316,5.65,217.216,302.756,4.166,-9999,-9999,392.219,47.3271,41.9377,-4.00106,0.541667,3.50575,7.50682
20130317,6.625,39.472,305.902,2.327,-9999,-9999,405.68,-0.117574,-18.7774,1.42805,1,3.5835,2.15545
20130318,10.677,44.053,309.043,1.578,-9999,-9999,398.994,7.26475,-21.5661,1.26299,0.958333,3.92814,2.66515
20130319,11.515,207.297,312.18,4.576,-9999,-9999,403.89,52.1419,23.3062,-4.70771,0.916667,3.97792,8.68563
20130320,8.542,51.114,315.311,1.109,109.443374,106.3479262,399.547,5.54216,-23.3534,0.258853,1,3.71548,3.45662
20130321,11.036,240.257,318.435,3.625,493.3006161,82.4383909,395.417,66.3364,34.6575,-5.31102,0.895833,4.09974,9.41076
20130322,9.577,75.643,321.552,1.462,160.8288334,152.3443136,422.263,14.4977,1.96594,-1.73932,1,4.05435,5.79367
20130323,10.969,124.924,324.659,2.036,261.6681821,164.8382605,417.163,23.4326,10.4971,-2.43623,1,3.76483,6.20106
20130324,12.128,76.387,327.758,2.626,160.8063688,145.7605517,403.995,23.6899,-33.0463,-0.772951,1,3.3647,4.13765
20130325,10.714,127.113,330.845,3.797,262.7517471,203.7895202,411.422,39.4728,5.96271,-2.58545,1,2.78177,5.36722
20130326,6.885,58.877,333.922,0.929,123.4218816,113.075939,404.081,5.98318,-15.3396,-0.394028,1,2.13885,2.53288
20130327,8.416,126.091,336.986,2.408,258.830084,200.4556752,412.758,31.8211,2.64905,-3.94991,1,2.01146,5.96138
20130328,11.1,94.258,340.037,1.883,199.342534,171.0709928,398.199,21.5031,-0.603553,-2.52941,1,2.00246,4.53187
20130329,12.768,39.742,343.074,0.686,87.39654565,85.9380724,363.26,5.84553,-20.5096,0.854996,1,2.19136,1.33636
20130330,12.162,38.377,346.096,0.719,84.69074363,81.80657754,366.447,6.65611,-29.4814,1.55795,1,2.30552,0.747563
20130331,11.273,116.814,349.103,2.651,239.8679834,197.9845722,382.661,27.9125,-1.08816,-2.5274,1,2.40238,4.92978
20130401,12.378,156.834,352.093,4.481,322.5626978,195.4033909,373.614,58.1897,7.38553,-3.64533,1,2.60292,6.24825
20130402,10.604,126.253,355.066,2.007,264.548884,219.2673391,366.258,29.3345,-16.5225,-1.92276,0.979167,2.63561,4.55837
20130403,11.83,255.529,358.022,3.247,530.8252838,144.4466605,378.276,59.979,72.2585,-5.65543,1,2.74433,8.39976
20130404,10.939,61.735,360.958,2.676,127.9353429,119.2363268,372.966,19.4168,-48.1152,-0.773595,1,2.70052,3.47412
20130405,10.901,119.12,363.875,1.436,248.569723,220.0167939,369.773,26.7568,-12.0384,-2.23542,1,2.75642,4.99184
20130406,12.836,215.05,366.772,2.734,450.0183235,209.1172566,400.849,49.4813,31.6546,-6.05484,1,3.15783,9.21267
20130407,12.999,224.339,369.648,4.493,468.0882318,240.2752401,395.78,64.3168,49.2612,-4.71595,1,3.48072,8.19667
20130408,10.828,117.416,372.503,2.976,243.1302401,205.8578939,409.465,27.6279,-3.2215,-2.18481,1,3.62109,5.8059
20130409,13.174,115.934,375.334,3.333,-9999,0.282092934,397.217,28.2906,-6.81496,-2.53371,0.458333,4.12285,6.65656
20130410,13.73,105.929,378.144,3.399,-9999,0.126440676,385.025,24.1121,1.97118,-2.26677,0.479167,4.50078,6.76755
20130411,13.211,112.464,380.929,3.218,64.34390161,48.00038423,378.515,19.8662,12.9382,-2.55961,0.625,4.88251,7.44212
20130412,14.579,153.496,383.691,2.893,329.4273889,139.1273245,371.304,35.4735,36.5122,-1.8928,1,5.44106,7.33386
20130413,14.355,259.015,386.427,3.453,546.4893887,165.2263622,369.545,48.7914,72.0827,-4.6205,1,5.505,10.1255
20130414,13.679,280.939,389.138,3.428,599.2713922,103.0755985,379.046,68.9284,73.918,-4.52833,0.979167,5.43476,9.96309
20130415,14.048,283.093,391.824,2.789,604.9345875,108.1822197,394.531,63.0595,92.0734,-4.75678,0.979167,5.48685,10.2436
20130416,14.394,262.058,394.482,2.757,556.1290857,184.1525182,407.286,64.7396,66.1461,-4.12762,0.9375,5.53701,9.58046
20130417,16.596,259.473,397.112,3.789,411.5720791,110.4925546,399.472,67.2984,38.2111,-3.46927,0.5625,5.78196,9.25416
20130418,15.837,268.927,399.715,2.848,570.1880298,167.4435031,383.608,67.5995,72.9512,-3.79341,1,5.71779,9.48897
20130419,15.506,268.079,402.29,2.353,562.9446339,196.3120737,390.361,62.5232,74.3571,-3.90346,0.916667,5.69252,9.56342
20130420,13.358,128.179,404.835,3.077,273.0608514,165.9303434,396.71,30.2176,18.3408,-0.0352496,0.833333,5.46957,5.44858
20130421,11.886,171.468,407.351,3.092,352.8743521,233.1955021,406.164,31.9652,26.0154,-1.8249,0.75,5.3094,7.00754
20130422,11.49,227.216,409.836,2.375,471.7754902,230.3554969,401.708,46.2474,52.5491,-2.40112,0.666667,5.27455,7.44971
20130423,12.986,240.517,412.291,3.178,507.335558,167.9369499,394.349,59.7895,51.2575,-1.65478,0.854167,5.45952,7.06685
20130424,15.408,289.403,414.715,6.59,619.2198733,145.8137263,397.374,93.3802,54.858,-2.3348,0.770833,5.9179,8.00148
20130425,18.176,150.06,417.108,7.011,319.0914663,291.5934701,396.288,55.5869,8.22128,-1.09835,0.979167,6.52702,7.62537
20130426,18.047,136.662,419.467,6.07,289.2611097,252.4162986,406.08,48.5239,2.87343,-0.499483,1,6.80601,7.3055
20130427,15.089,46.939,421.795,0.854,107.2259069,105.4934354,375.162,2.30408,-15.2264,3.06685,1,6.67531,3.60846
20130428,16.397,158.98,424.089,2.659,340.4942166,249.6342952,380.474,38.4543,9.65956,-0.0493351,1,6.75202,6.80165
20130429,18.89,119.429,426.349,5.353,258.5937569,237.7233005,381.299,51.1925,-30.4029,-0.168885,1,6.92715,7.09603
20130430,20.308,194.636,428.576,8.852,416.3083579,231.2741461,384.859,79.2082,5.17778,0.504823,1,7.22798,6.72316
20130501,19.562,140.92,430.768,7.842,294.0152624,211.8784854,388.648,59.7275,-7.3216,-0.100891,1,7.33902,7.43991
20130502,17.485,122.001,432.925,3.068,274.2268816,216.0374205,386.608,33.2147,11.9667,-0.258193,1,7.27555,7.53488
20130503,16.134,250.903,435.047,2.758,533.6573491,260.4921852,383.24,53.6331,73.2909,-2.7293,1,7.28467,10.0158
20130504,16.292,302.422,437.133,3.2,637.4845538,189.411473,379.204,68.0376,89.5423,-2.52748,0.9375,7.50031,10.0295
20130505,15.897,100.071,439.182,1.349,223.1172128,195.8208334,375.873,17.7919,1.38211,2.33661,1,7.67868,5.35121
20130506,16.116,227.162,441.194,2.816,484.06818,334.57135,380.482,48.9415,45.0796,-2.40256,0.958333,7.94436,10.3479
20130507,17.17,241.056,443.17,3.174,511.4119705,281.1806111,368.448,63.7486,75.9515,-2.00216,1,8.34381,10.3504
20130508,16.687,251.836,445.109,2.738,532.8690957,228.804081,382.422,54.6819,73.1057,-1.96256,1,8.49071,10.4573
20130509,17.457,286.089,447.009,2.381,608.625218,197.0951796,375.64,59.8375,88.0511,-2.39193,1,8.32879,10.7662
20130510,17.873,159.202,448.871,2.908,340.0961777,283.1657581,378.97,41.5445,31.8747,-0.120124,1,7.8901,8.02357
20130511,17.19,259.433,450.694,4.306,543.3652915,273.4013337,368.781,65.4499,67.9533,-2.5681,1,7.29541,9.87021
20130512,17.296,298.668,452.479,3.581,638.514246,195.5038801,361.372,67.686,100.869,-3.16632,1,6.80706,9.97883
20130513,16.416,322.194,454.224,4.129,542.218545,85.49678063,373.13,66.6724,109.358,-3.65065,0.875,6.19755,9.85205
20130514,16.48,325.075,455.93,4.162,693.9325469,130.8948935,377.969,77.8402,117.471,-3.04371,1,5.92165,8.96989
20130515,16.177,136.67,457.595,4.486,291.3870315,240.7497541,378.534,41.7317,1.68782,0.0269874,1,6.12701,6.10163
20130516,15.792,65.453,459.22,0.73,146.8733236,140.9659962,344.902,8.8321,-28.1793,2.32877,1,6.34847,4.02077
20130517,15.602,203.471,460.804,3.272,436.7896311,243.8432994,360.584,57.6994,34.8426,-1.79421,1,6.78898,8.58319
20130518,15.552,157.308,462.347,2.303,333.8957976,182.0056489,357.691,34.6118,7.35773,0.531249,1,7.44831,6.91706
20130519,15.711,297.296,463.848,3.725,629.4226405,216.0775041,360.131,78.5746,67.5241,-3.44193,1,7.87511,11.3171
20130520,16.219,301.6,465.308,5.361,634.5701678,247.7561039,366.876,87.4628,75.5121,-4.13219,1,8.25492,12.3871
20130521,14.665,264.907,466.726,4.185,569.3367805,245.7176394,377.797,69.5096,70.2783,-4.60484,1,8.24854,12.8534
20130522,15.248,322.026,468.102,5.079,676.2243927,158.9685767,378.007,88.0234,91.4517,-4.36191,0.979167,8.43154,12.7934
20130523,16.835,284.491,469.435,5.891,613.0531729,192.1352872,377.543,87.5515,81.5291,-3.3202,1,8.7838,12.104
20130524,15.225,276.889,470.725,6.602,593.0431903,245.2572794,373.497,72.64,60.8501,-3.29304,0.9375,8.61543,11.9085
20130525,12.563,162.256,471.971,4.432,-9999,-9999,377.743,27.617,14.5938,1.74925,0.625,8.24593,6.49668
20130526,13.288,343.445,473.175,3.444,-9999,-9999,378.216,88.3137,102.234,-5.0904,0.958333,8.44662,13.537
20130527,15.842,321.529,474.334,6.287,-9999,-9999,374.074,90.9368,99.9942,-4.80349,0.833333,8.9822,13.7857
20130528,14.914,210.227,475.45,3.402,-9999,-9999,375.605,48.7696,46.3321,-1.22767,0.479167,8.91036,10.1931
20130529,14.973,280.349,476.522,4.23,588.0321743,230.2706909,375.082,53.995,72.0175,-3.14956,0.125,9.00972,12.1794
20130530,14.617,274.317,477.549,4.467,-9999,-9999,376.71,57.9445,72.2168,-2.35039,0.104167,9.03362,11.3933
20130531,15.242,267.425,478.531,3.588,-9999,-9999,378.977,37.6678,59.2848,-2.35821,0.5,9.23075,11.589
20130601,15.751,315.05,479.469,3.502,-9999,-9999,378.529,54.3153,96.9446,-3.01744,0.541667,9.40626,12.446
20130602,16.784,317.947,480.362,2.878,-9999,-9999,377.918,52.8797,94.3132,-3.24978,0.833333,9.6826,13.3979
20130603,16.992,192.23,481.209,2.535,-9999,-9999,373.337,31.0899,36.3446,0.148336,0.916667,9.80868,9.80358
20130604,16.819,314.973,482.011,2.48,548.5650952,108.254043,374.27,50.2471,82.045,-1.97181,0.770833,9.84613,11.8179
20130605,18.271,319.781,482.768,4.602,683.7838638,240.1669842,371.509,71.6199,107.834,-3.60643,1,9.66049,13.3112
20130606,18.201,344.508,483.479,6.325,717.5060523,140.9942356,390.038,105.636,102.493,-2.5247,0.958333,9.59695,12.1217
20130607,18.979,342.64,484.143,5.414,733.1222808,184.0260808,385.791,84.8617,106.031,-3.80558,1,9.81446,13.6344
20130608,18.922,273.061,484.762,3.509,577.1558709,303.3007459,372.805,60.9106,79.2543,-2.97948,1,9.88982,12.8972
20130609,16.539,80.665,485.334,1.685,176.0075114,156.8062585,375.333,6.50643,-6.80568,2.53335,0.979167,9.56126,7.52127
20130610,16.83,245.485,485.86,2.83,538.4713664,251.7587053,365.46,56.517,37.5368,-0.921503,1,9.68216,10.6652
20130611,18.222,284.801,486.34,3.309,624.8545148,233.4229506,378.267,63.5578,97.9846,-2.62722,1,9.71672,12.3921
20130612,19.159,293.391,486.774,2.986,626.548854,263.3806988,373.353,56.2119,92.7185,-3.3124,1,9.60162,12.9376
20130613,20.764,338.737,487.16,4.954,723.8258875,215.8669527,374.267,93.9439,84.7764,-2.5901,1,9.91726,12.5074
20130614,20.847,321.039,487.499,4.894,699.6734017,187.1855054,370.933,83.0545,100.38,-1.95065,1,10.029,12.0741
20130615,20.759,343.181,487.793,3.932,747.8647711,142.220289,378.185,80.6814,145.924,-3.4555,1,10.1105,13.5889
20130616,21.849,340.352,488.039,7.834,744.6155396,139.179727,396.902,105.818,76.3997,-0.0579911,1,10.3774,10.4736
20130617,23.15,334.162,488.239,9.324,729.4183222,156.0943617,403.039,101.252,85.0889,-1.00864,1,10.6832,11.6918
20130618,24.385,331.107,488.391,10.015,721.7941886,167.4808255,401.276,133.682,85.4499,-0.458278,1,10.9961,11.4544
20130619,25.314,340.579,488.496,11.937,736.2899242,136.6507826,400.737,135.561,97.3856,-0.669267,1,11.3625,12.0318
20130620,23.347,335.402,488.555,7.579,718.4637859,174.9826835,388.403,101.751,100.246,-0.976383,0.979167,11.282,12.2584
20130621,22.052,347.556,488.567,7.381,748.6416059,122.3921091,371.556,90.0545,107.617,-1.77311,1,11.3031,13.0762
20130622,21.154,301.606,488.533,5.53,650.6228236,229.555611,373.744,78.6209,97.3321,-2.22031,0.979167,11.2428,13.4631
20130623,21.359,295.616,488.451,6.152,637.1506238,204.7114015,365.164,74.7271,90.1665,-1.66893,1,10.7923,12.4613
20130624,20.177,260.175,488.323,7.612,554.6867504,278.6711737,370.032,68.549,61.5663,-2.15654,1,9.94301,12.0996
20130625,18.724,346.306,488.147,4.079,737.1350944,165.5317451,367.22,74.7641,134.985,-3.9976,1,9.00678,13.0044
20130626,19.612,330.785,487.926,6.923,704.8501518,239.1058744,377.616,94.2457,105.999,-3.14365,0.979167,8.45489,11.5985
20130627,19.534,319.299,487.658,9.007,662.4042479,272.3921715,378.52,94.1585,79.3206,-2.32559,1,7.76142,10.087
20130628,18.802,343.459,487.343,7.977,725.5572406,197.8086701,379.001,91.2739,103.266,-4.15255,1,6.99001,11.1426
20130629,18.497,292.331,486.982,6.851,615.2326238,265.9123638,374.027,79.6353,89.523,-2.67236,1,6.27212,8.94448
20130630,19.43,347.837,486.574,6.577,746.8512052,133.6856541,374.644,103.614,109.964,-3.80633,1,5.86804,9.67436
20130701,20.439,345.628,486.122,8.084,740.8791834,145.4149611,380.877,107.572,123.773,-3.493,1,5.64299,9.13598
