TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20140701,21.219,338,486.122,5.604,722.0242943,181.8360442,378.219,66.252,114.949,-2.98654,1,10.0794,13.0728
20140702,21.447,330.923,485.623,6.213,709.0814415,187.2395583,389.479,70.0548,122.82,-3.3462,1,10.0814,13.4253
20140703,22.522,329.91,485.078,6.696,707.6138284,172.5353026,381.968,75.0683,111.924,-2.6921,1,10.2901,12.8828
20140704,24.193,191.383,484.487,9.251,411.1188075,274.8380263,384.176,52.0465,13.516,-0.576456,0.979167,10.2352,10.7863
20140705,22.664,288.813,483.852,4.756,611.7702804,293.7139422,371.746,55.5682,98.7518,-1.8295,1,9.15919,10.9458
20140706,22.165,303.117,483.171,4.792,656.7602421,172.2588763,374.256,60.4549,123.631,-3.50272,1,8.31634,11.7888
20140707,22.663,200.718,482.445,5.942,429.4424209,236.5461631,373.398,46.24,33.3664,0.0279789,1,7.93945,7.90776
20140708,20.625,262.187,481.674,4.278,557.1338078,254.8218707,356.809,46.0438,76.7266,-2.443,1,7.65772,9.98699
20140709,19.973,252.38,480.859,5.67,537.1828553,281.5301755,371.575,44.8154,65.9351,-1.71699,1,7.65105,9.37457
20140710,18.538,269.82,480,5.583,607.6727889,186.219621,369.159,49.2016,83.6371,-3.11497,0.9375,7.48991,10.3573
20140711,19.836,336.267,479.096,4.529,720.6258583,162.9767864,375.342,57.7736,130.229,-3.88736,0.979167,8.20039,12.0964
20140712,20.19,270.359,478.149,4.232,578.4590502,242.4330476,369.507,47.8699,89.736,-2.11355,0.9375,8.89702,11.056
20140713,20.792,312.119,477.158,4.265,673.2223862,208.2586205,367.926,51.5925,116.885,-2.69549,0.958333,9.67317,12.3642
20140714,19.896,123.177,476.124,3.294,278.739976,161.5443468,344.443,22.2299,7.6359,3.82499,1,10.0741,5.93091
20140715,21.418,333.737,475.047,4.241,722.7662071,116.9686765,365.735,57.9299,94.6931,-2.58331,0.9375,10.7673,13.3647
20140716,23.35,327.721,473.927,5.543,710.7552164,131.0704346,382.04,70.1514,65.4064,0.555255,0.958333,10.8681,10.3435
20140717,24.028,318.743,472.764,5.469,689.326094,146.3073737,402.168,71.8725,76.2723,1.38829,0.9375,10.6061,9.18196
20140718,23.741,314.844,471.56,3.688,680.2481249,156.6534463,386.295,66.019,97.7798,1.51386,0.979167,10.1095,8.58857
20140719,24.645,317.017,470.314,5.491,685.1419445,156.9240476,389.914,86.8931,68.7107,0.486104,0.979167,9.87201,9.3757
20140720,24.066,169.667,469.026,9.081,365.0734758,275.9271503,399.973,59.2492,-8.37355,2.09028,0.979167,9.78865,7.70563
20140721,20.666,162.52,467.698,3.077,357.5348367,204.128072,368.725,27.9379,10.5244,3.94783,0.958333,9.5482,5.59273
20140722,21.43,314.825,466.328,5.453,679.997934,131.024819,369.47,87.0065,48.0609,0.855716,1,10.268,9.41231
20140723,22.941,263.062,464.918,3.794,575.7620557,200.9985956,385.323,59.8244,60.6034,1.72251,0.979167,11.0427,9.27655
20140724,21.892,186.89,463.468,2.879,417.6467864,192.6271566,386.678,38.7745,26.0062,3.26461,1,11.0148,7.75019
20140725,22.786,271.218,461.978,4.353,584.4803172,264.6265307,386.217,62.5268,69.2461,-0.0353274,1,11.5016,11.5299
20140726,22.056,137.772,460.449,2.906,298.4940618,239.2909152,378.985,23.7383,-2.06504,3.66551,1,11.5493,7.86795
20140727,22.652,248.346,458.881,4.559,545.9550516,219.0594944,377.197,59.8217,42.9864,0.0669719,1,11.9323,11.8653
20140728,23.319,302.532,457.274,5.568,657.5299317,167.5884712,374.033,75.4624,75.906,1.0862,1,12.1301,11.0439
20140729,20.957,93.001,455.628,3.681,210.2034641,190.9085811,347.539,10.7862,-14.2128,5.98475,0.979167,11.441,5.40041
20140730,19.712,187.725,453.945,2.896,418.9011243,292.8055206,351.792,38.4413,20.3535,-0.829051,1,11.0638,11.7978
20140731,21.656,302.669,452.224,3.591,659.4366058,169.9898209,371.977,61.7537,79.2325,-1.17542,1,11.5858,12.7184
20140801,23.189,308.326,450.466,5.177,670.682912,152.727351,360.684,73.6882,79.4629,-0.343407,1,11.9841,12.3056
20140802,23.137,302.002,448.672,6.117,648.2082458,218.7065784,367.161,76.2872,67.7327,0.245292,0.979167,11.9283,11.646
20140803,22.751,196.678,446.841,4.148,430.9273003,279.4935452,369.611,42.3532,23.4601,1.94925,1,11.6646,9.70242
20140804,22.927,287.761,444.974,4.053,619.1692859,192.7574101,373.436,67.7071,75.2429,0.502327,1,11.2217,10.6372
20140805,22.404,248.22,443.072,4.047,534.0340091,231.7690012,370.024,53.1972,72.2303,-0.313663,1,10.5847,10.84
20140806,22.828,290.766,441.134,5.178,626.2791868,197.8956219,368.554,66.2586,73.0971,-1.71825,1,10.1775,11.8333
20140807,23.301,290.331,439.162,4.82,626.9531619,181.5770525,369.933,59.829,70.4492,-0.463013,1,9.79403,10.2235
20140808,23.327,293.871,437.155,5.256,642.6161695,145.9082781,387.066,68.1756,79.4957,-0.213558,0.979167,9.76623,9.8866
20140809,23.594,274.863,435.115,4.717,597.3389281,226.165367,418.919,72.8038,80.4026,-0.769982,1,10.0491,10.7776
20140810,24.165,280.061,433.041,6.489,606.4314989,187.5749724,406.642,72.7657,62.9834,-0.131549,1,10.4053,10.5058
20140811,23.915,257.665,430.935,4.762,553.7439253,254.2162729,406.067,59.9205,65.115,-0.78507,1,10.5713,11.3382
20140812,24.89,266.811,428.795,3.906,581.988772,206.181724,402.927,65.7426,90.5679,-0.936068,1,11.0364,11.9725
20140813,24.384,195.214,426.624,4.576,422.7494477,284.9389564,393.15,45.4842,23.1779,1.56293,1,11.1343,9.57133
20140814,22.765,243.939,424.421,8.815,520.5597541,219.905287,378.595,61.2619,32.8087,-0.555178,1,10.6856,11.2408
20140815,22.06,259.207,422.187,7.789,551.0918931,227.5763684,382.209,61.8266,48.4948,-1.02041,1,10.323,11.3434
20140816,21.139,278.743,419.922,7.374,602.139259,185.7893275,386.986,75.3832,75.0425,-2.07963,1,10.0262,12.1058
20140817,19.988,298.532,417.627,7.913,641.5520518,97.53743052,391.502,78.1086,82.4847,-2.48025,1,9.90399,12.3842
20140818,19.877,277.968,415.303,6.278,596.2500267,138.5710173,396.964,61.0062,84.7169,-1.74985,1,10.0464,11.7962
20140819,21.883,203.895,412.948,5.34,440.5099395,242.5253442,387.104,49.051,38.5066,-1.47697,1,10.7419,12.2189
20140820,22.718,240.181,410.565,5.359,518.3334731,206.9101833,387.196,55.8874,57.2571,-0.146279,1,11.1452,11.2915
20140821,22.279,273.04,408.155,7.704,584.533781,178.967194,378.358,68.0992,68.7335,-0.897403,1,11.4372,12.3346
20140822,19.848,220.209,405.715,5.078,473.0186511,228.7747294,390.62,44.9573,52.1458,-1.63943,1,11.2944,12.9774
20140823,20.464,115.628,403.249,3.517,261.3236698,172.8720946,388.37,21.3424,-5.02674,2.12331,1,11.4038,9.33264
20140824,22.17,214.802,400.757,7.774,468.5723751,222.7281475,373.599,49.514,49.6782,-0.833292,1,11.1481,12.0319
20140825,20.079,253.036,398.236,5.275,545.8567961,198.2723216,385.376,57.8556,73.8073,-2.53369,1,9.85207,12.4573
20140826,21.127,210.707,395.692,3.514,462.6684787,219.919078,382.111,37.5984,52.6775,-0.665822,1,9.37204,10.0697
20140827,22.779,212.823,393.121,3.957,458.4631416,245.3438058,375.212,44.8471,63.3249,-1.24295,0.979167,9.0048,10.3063
20140828,22.216,266.35,390.526,4.954,580.5393923,132.7471424,382.888,48.7511,59.4773,-2.69919,0.958333,8.11302,10.8755
20140829,22.632,262.823,387.907,6.008,574.7264658,120.4276617,385.066,42.9605,53.3258,-3.00899,1,7.44057,10.5279
20140830,22.088,253.022,385.264,3.627,551.1999316,147.4163994,380.899,50.2716,75.5721,-2.10742,1,6.66816,8.8533
20140831,22.227,250.303,382.599,4.278,543.5199077,192.4938025,378.372,43.151,60.5511,-2.41042,1,6.10187,8.58982
20140901,20.458,241.553,379.91,7.989,522.2079178,141.0292946,369.89,64.1111,30.61,-1.85211,0.958333,6.31048,8.19058
20140902,20.091,257.617,377.2,9.057,559.9075774,111.7608503,395.251,76.4239,41.6326,-2.05593,0.916667,7.06142,9.13378
20140903,19.453,204.71,374.468,6.609,449.776876,237.9452896,386.457,60.4045,35.7513,-2.81567,0.979167,7.74181,10.5748
20140904,21.193,154.186,371.716,5.096,340.4020013,203.6300678,386.821,28.1387,18.7161,-0.0771748,1,8.91621,8.99082
20140905,21.511,196.594,368.944,5.072,428.0287002,232.1825538,393.331,41.0929,45.4855,1.13955,0.979167,9.51871,8.40268
20140906,22.148,248.445,366.151,5.27,534.7521639,178.2709535,395.356,58.6857,52.7849,0.289262,1,9.98919,9.67911
20140907,21.679,232.888,363.34,3.522,505.8258163,177.0438273,380.997,47.1539,68.0283,-0.15922,1,10.1949,10.3495
20140908,21.785,230.671,360.511,3.82,499.8590499,173.5166204,379.48,41.9669,53.8448,0.454856,1,10.5409,10.0689
20140909,21.895,220.069,357.664,3.246,479.4776812,182.3642684,376.393,37.1076,55.4658,1.33618,1,10.8895,9.55566
20140910,19.098,64.705,354.8,0.503,144.7277095,129.7726508,352.976,1.47603,-7.43919,6.25354,1,10.4042,4.10023
20140911,20.137,202.178,351.92,3.297,448.765744,160.4779949,370.548,42.6892,28.7743,1.86129,1,10.1623,8.2815
20140912,18.7,209.477,349.024,4.842,456.6343864,111.7407389,405.937,60.5828,2.68066,0.828038,1,9.01124,8.15584
20140913,18.87,233.441,346.113,4.506,509.094542,122.3528767,408.659,50.9064,44.1802,-0.0545057,1,8.3217,8.35908
20140914,19.473,236.08,343.188,4.093,514.5302978,100.9372436,418.41,41.1391,40.8032,0.456439,1,7.79445,7.31756
20140915,19.719,155.729,340.249,3.754,338.2641315,250.8029926,416.777,37.2644,10.7591,0.807889,1,7.17813,6.32532
20140916,20.657,222.345,337.298,5.22,487.4961237,131.5776001,422.205,48.0734,42.8724,1.47661,1,6.79421,5.2857
20140917,20.365,165.988,334.333,5.912,362.5080666,209.562077,411.836,46.9649,13.681,0.464095,0.979167,7.0212,6.53119
20140918,21.455,164.446,331.358,5.579,354.5719407,192.36387,407.668,49.1677,7.31494,1.3026,1,7.64947,6.34101
20140919,21.15,79.356,328.372,3.189,174.3126756,140.045478,414.175,8.77602,-23.1294,4.35556,1,8.02411,3.66854
20140920,23.532,202.947,325.376,2.893,446.6879438,164.0710466,393.084,42.3972,32.5684,2.20853,1,8.94678,6.73825
20140921,22.015,154.136,322.37,2.638,336.2221206,222.3793174,387.919,18.6992,16.7079,1.33585,1,9.07501,7.73644
20140922,22.36,166.779,319.357,4.071,361.1195854,176.5871796,381.115,23.5529,14.7427,1.71101,1,9.50987,7.79886
20140923,19.053,213.754,316.336,9.689,447.2805686,130.0042469,386.187,69.9588,-1.15632,-0.931799,0.854167,8.60022,9.53313
20140924,16.432,148.224,313.308,6.569,313.4558127,247.2354456,392.853,42.1698,1.10933,-0.0275544,0.833333,7.78575,7.95029
20140925,18.659,187.192,310.274,4.925,406.5289739,141.1471456,384.567,33.4212,24.8504,-0.109481,1,8.0112,8.12068
20140926,18.242,207.89,307.235,6.942,444.0829881,116.8149595,387.845,61.6425,27.5184,-0.135432,1,7.45356,7.60336
20140927,18.563,204.455,304.192,4.926,440.3441472,105.0578905,390.021,44.0544,22.8062,-0.854726,1,7.02567,7.86955
20140928,19.806,204.519,301.146,6.665,444.6916329,86.80826021,389.026,54.1118,18.1773,0.255745,1,6.75338,6.49763
20140929,19.567,203.006,298.096,5.128,439.3883698,94.63873588,386.155,35.6323,35.4806,-0.717886,1,6.22419,6.94207
20140930,19.493,179.563,295.046,4.342,389.659554,160.5793855,387.225,36.9847,23.8298,-1.11841,1,6.24214,7.36055
20141001,19.245,52.982,291.993,0.99,120.4079945,93.86355592,365.018,-0.11922,-13.3374,3.83464,1,6.50506,2.67042
20141002,20.257,197.899,288.942,6.186,429.7537937,87.21528719,392.578,46.8964,4.6905,-0.335245,0.916667,6.98604,7.32128
20141003,19.193,192.121,285.891,7.205,413.6565798,95.78233744,388.536,47.455,13.1531,-1.43753,1,7.03944,8.47697
20141004,18.069,191.687,282.844,6.384,410.9527979,98.4699355,391.867,51.5173,6.82581,-1.22137,1,6.75119,7.97397
20141005,17.42,182.299,279.797,5.33,389.4702748,127.9223945,391.709,41.931,9.53802,-0.880329,1,6.51308,7.39477
20141006,17.368,182.966,276.757,5.843,390.7469891,133.2479616,394.883,50.0412,19.9744,-0.352184,1,6.38508,6.73727
20141007,17.351,100.55,273.719,3.751,214.2774094,193.4994765,392.574,15.2973,-14.3362,0.211983,1,6.26247,6.05967
20141008,21.279,127.372,270.689,4.985,274.897551,160.1090145,380.659,20.9018,-8.35105,-0.226106,1,6.81432,7.04348
20141009,21.458,65.556,267.664,4.424,141.9264589,126.6500858,381.042,7.41901,-22.6041,2.75603,1,6.92582,4.18389
20141010,22.324,89.174,264.649,4.894,191.9136815,157.4527206,379.871,16.2124,-20.2292,1.32927,1,7.29993,6.14546
20141011,21.301,111.021,261.641,3.525,240.9319374,168.2834698,371.071,15.5924,-10.2455,0.0519372,1,7.30681,7.29241
20141012,20.319,130.527,258.644,3.137,282.8327458,159.5592782,366.009,20.7778,-0.302336,0.884268,1,7.27464,6.41248
20141013,21.196,77.931,255.657,3.022,166.6188255,132.5301454,368.817,7.56593,-18.2059,3.29748,1,7.58176,4.35074
20141014,19.741,114.25,252.682,2.647,249.0859976,157.0870604,355.937,14.6626,-7.99338,2.058,1,7.09239,5.0789
20141015,20.287,100.805,249.721,2.563,220.0300741,144.5998333,373.24,10.1344,-3.58815,2.46482,1,6.72976,4.33699
20141016,20.847,62.396,246.773,3.463,135.8881033,80.97543081,362.958,6.21752,-24.6951,4.28512,1,6.35703,2.18792
20141017,22.094,114.75,243.84,2.397,250.4659818,161.5470517,344.011,13.3058,-14.5701,0.874116,1,6.06417,5.57598
20141018,20.875,147.221,240.923,1.948,321.0965158,129.2643048,341.649,14.4906,28.6321,1.38547,1,5.41328,4.19957
20141019,19.353,157.323,238.024,1.875,341.2893944,78.10389548,330.29,10.551,19.4161,0.813073,0.958333,4.97494,4.29089
20141020,18.679,117.712,235.142,1.854,257.3984466,164.7057088,323.218,6.35407,11.4949,1.20901,1,4.82204,3.75638
20141021,20.876,71.954,232.281,2.304,155.481043,133.883768,319.516,3.79125,-30.4533,2.9847,1,5.03531,2.33826
20141022,17.457,165.175,229.439,11.591,337.5206111,63.62371217,366.633,48.7109,-7.72278,-1.33246,0.979167,4.53935,5.98717
20141023,17.677,156.558,226.619,12.136,333.2325182,60.97139179,374.189,52.0427,-1.14997,-1.89318,1,4.50222,6.42569
20141024,15.723,145.981,223.821,7.257,315.1518612,67.9587906,379.634,37.9758,1.70702,-1.04269,0.979167,4.17848,5.22117
20141025,14.228,146.335,221.047,5.445,312.4827153,74.75696719,370.331,25.078,-11.7587,-1.32472,1,3.77396,5.09868
20141026,13.619,137.581,218.298,5.371,295.0658682,89.00464581,368.833,26.8797,2.973,-2.2249,1,3.43705,5.66196
20141027,13.017,142.629,215.573,5.632,299.6017118,83.89742542,369.833,31.7525,-12.6504,-2.57968,1,2.96881,5.54849
20141028,11.98,138.993,212.877,5.089,293.1822636,92.0495919,366.229,28.74,-3.88835,-2.81678,1,2.58368,5.40046
20141029,12.061,136,210.207,4.139,288.4771982,87.9893359,360.517,21.2195,2.62805,-2.61028,1,2.6147,5.22498
20141030,12.645,136.612,207.567,3.377,289.723665,78.57869108,356.218,16.6765,2.49683,-2.17248,1,2.70382,4.87631
20141031,12.385,136.802,204.957,3.512,291.7926225,68.60728898,362.643,24.3559,3.34698,-2.71747,1,2.71964,5.43711
20141101,13.431,133.632,202.376,3.584,287.2020464,73.81364758,364.423,25.6107,1.18177,-2.57098,0.958333,2.85224,5.42322
20141102,13.186,123.394,199.829,2.098,258.1011708,112.6866194,363.238,21.738,2.90471,-2.17446,0.875,2.86981,5.04427
20141103,14.348,110.006,197.314,2.841,235.7512014,98.54338115,362.006,20.2517,-10.2582,-1.64081,0.583333,3.01729,4.65809
20141104,17.849,82.261,194.833,4.856,177.548551,111.9598262,361.113,21.7878,-37.2985,-0.118484,0.333333,3.38442,3.5029
20141105,17.828,25.038,192.388,2.477,55.40959213,53.87655423,356.918,5.05721,-40.1915,6.29,0.125,3.42674,-2.68103
20141106,13.464,10.545,189.978,0.061,24.08650298,23.91092344,356.256,1.99187,-21.35,5.16857,0,3.05588,-2.11269
20141107,15.367,60.949,187.605,1.414,133.364961,116.7683795,373.964,8.62629,-6.84092,2.14832,0,3.281,1.13268
20141108,15.266,99.226,185.27,1.952,213.5918635,131.0957817,370.01,22.9761,-5.8873,-1.58758,0,3.31305,4.90063
20141109,15.279,111.952,182.974,2.359,241.0576304,87.2797309,365.126,19.5435,-4.63569,-1.61525,0,3.35643,4.97168
20141110,15.166,26.372,180.717,0.741,56.85649733,51.27456277,377.443,3.0505,-44.3341,2.0658,0,3.38763,1.32183
20141111,14.902,43.259,178.501,0.693,91.78229702,83.30798719,373.151,3.70315,-46.6684,0.973004,0,3.40296,2.42995
20141112,14.317,33.561,176.327,0.404,73.19069898,71.71318738,380.185,2.33845,-24.4751,1.57237,0,3.38397,1.8116
20141113,14.854,106.463,174.195,1.365,236.7728823,62.38191854,412.956,12.174,-0.0547517,-0.894528,0,3.48129,4.37582
20141114,15.315,79.676,172.107,1.301,172.5903494,95.9133631,430.454,8.10213,-3.07886,0.0421973,0,3.57132,3.52913
20141115,15.485,21.377,170.062,2.324,47.10045354,46.32926117,430.977,1.03638,-43.4717,2.55653,0,3.63266,1.07613
20141116,16.3,44.586,168.062,5.508,95.8168055,78.54339975,426.846,4.03243,-36.8337,1.03192,0,3.76241,2.73049
20141117,10.556,11.63,166.108,0.179,26.14753571,26.02837629,426.971,-0.505331,-22.6952,3.42164,0,3.17404,-0.247605
20141118,14.622,60.251,164.2,4.38,125.0548887,98.98332171,424.899,3.22256,-18.797,-0.0762996,0,3.66426,3.74056
20141119,12.932,102.352,162.34,3.272,220.2364684,60.01392294,426.983,9.49923,-2.55414,-1.38215,0,3.51393,4.89857
20141120,10.756,100.162,160.528,1.888,220.3308867,59.88918992,431.928,8.56308,1.89957,-0.187504,0.520833,3.30553,3.49303
20141121,10.03,7.236,158.764,0.472,16.17566677,16.32981519,435.85,-0.293145,-20.6227,3.42395,0.416667,3.25862,-0.165329
20141122,12.885,25.245,157.049,0.462,53.09758698,51.98269346,433.811,0.396299,-11.2352,2.53712,1,3.62769,1.09057
20141123,15.311,67.897,155.385,2.122,148.2822446,97.42577729,431.782,5.77444,-5.62755,-0.453924,0.895833,3.95141,4.40533
20141124,13.383,47.803,153.77,0.761,97.55826471,83.29140542,429.645,2.55795,-10.3268,0.67832,0.854167,3.76536,3.08704
20141125,14.155,22.555,152.208,0.399,47.8823151,47.20493471,428.171,0.756638,-13.2219,2.59026,1,3.898,1.30774
20141126,14.233,30.46,150.696,0.018,64.31631848,62.97810817,426.725,1.15623,-10.4885,1.86033,1,3.94815,2.08782
20141127,14.153,60.93,149.238,0.482,132.9102122,76.05950452,440.174,4.37458,-13.1012,1.01662,1,3.96355,2.94692
20141128,14.681,14.879,147.831,1.941,31.90198156,31.59595613,427.607,0.966744,-52.2117,2.78245,1,3.97011,1.18766
20141129,15.626,41.402,146.479,3.1,87.29349669,74.74000417,432.991,4.43688,-33.7225,1.00021,1,4.01368,3.01347
20141130,16.831,24.896,145.181,4.272,52.5212375,51.81238383,423.199,4.16775,-51.1749,2.03239,1,4.13788,2.10549
20141201,14.045,40.666,143.937,1.17,86.49170613,71.6702454,413.242,1.76105,-33.1386,1.27674,1,3.8112,2.53446
20141202,13.759,91.207,142.747,2.412,193.8843007,69.89629669,425.062,10.7997,-17.4179,-0.762313,1,3.74725,4.50957
20141203,13.366,64.484,141.613,3.051,133.4397681,83.8969461,426.012,4.27196,-16.2952,-0.455416,1,3.62816,4.08358
20141204,11.991,39.667,140.535,1.588,83.75259181,74.38317525,433.138,2.03998,-13.3029,0.993904,1,3.39814,2.40739
20141205,11.997,66.867,139.513,1.683,142.8876357,84.92526008,428.038,7.11286,-11.2906,-0.203949,1,3.33493,3.53887
20141206,12.18,50.485,138.546,1.348,106.2378352,83.70238665,419.629,4.33889,-40.5798,0.365371,1,3.36697,3.00159
20141207,10.697,77.639,137.638,1.128,162.2908211,86.59822,436.172,5.74992,-0.986565,-0.590497,1,3.23128,3.83227
20141208,9.718,86.097,136.785,2.572,181.513724,51.25450492,446.382,8.94475,-13.7085,-1.29012,1,3.15014,4.47719
20141209,9.159,73.823,135.991,4.339,147.9269686,86.57487054,433.125,22.1046,-43.4711,-1.16657,1,3.11455,4.31885
20141210,8.787,87.371,135.253,4.596,178.2237598,47.93760427,437.523,16.4683,-17.202,-0.721848,1,3.0993,3.92213
20141211,7.027,86.674,134.574,2.641,178.7681205,48.56308473,452.647,7.27756,-12.767,-0.294404,1,2.92342,3.22959
20141212,7.633,52.803,133.953,1.727,106.9022298,65.36051594,453.629,2.93102,-22.6543,0.523248,1,3.05491,2.53633
20141213,10.671,27.906,133.39,0.234,57.35254235,52.50539288,428.718,0.158932,-23.6752,1.30477,1,3.50906,2.20585
20141214,12.051,36.485,132.886,1.167,74.35995925,68.71364313,420.145,0.846788,-33.9829,1.04195,1,3.75017,2.70822
20141215,12.347,35.91,132.44,1.546,75.22949785,63.50506929,415.155,0.827458,-48.2924,0.902016,1,3.81129,2.90928
20141216,11.118,20.627,132.054,0.914,43.07677821,42.49267296,395.405,0.225226,-39.3298,2.02099,1,3.68036,1.66283
20141217,10.655,50.014,131.727,0.907,103.3282665,84.48972523,412.632,2.0874,-8.14077,0.380754,1,3.71944,3.3406
20141218,10.863,81.397,131.459,1.468,172.2335054,48.70362808,390.41,6.64484,-4.07452,0.640268,0.979167,3.96514,3.32487
20141219,10.926,61.291,131.25,0.909,125.4926176,75.96873748,400.753,2.45441,-5.33601,0.316652,1,4.19523,3.87857
20141220,12.532,72.399,131.1,1.053,151.4840733,68.36224242,380.993,3.49316,-3.17092,0.83338,1,4.65645,3.82307
20141221,10.609,80.896,131.01,1.302,172.1219406,52.98493667,373.594,5.18917,-5.44784,0.36174,1,4.58329,4.22155
20141222,8.36,47.974,130.98,1.111,98.4137661,74.79516229,384.923,2.88282,-16.1658,1.69538,1,4.4219,2.72652
20141223,13.427,11.396,131.009,3.625,24.24323115,24.13922506,375.597,2.51408,-39.6817,4.87001,1,5.31705,0.447042
20141224,13.789,20.293,131.098,4.594,41.45663813,40.78502621,372.003,4.57371,-44.0173,4.80192,1,5.37615,0.574226
20141225,13.092,15.146,131.247,3.298,31.76506177,31.33525129,368.961,3.89978,-37.3498,4.83685,1,5.25742,0.420569
20141226,8.673,86.809,131.455,3.784,170.4081295,53.85342604,367.257,23.6312,-23.9608,-0.591279,0.979167,4.42551,5.01679
20141227,5.01,7.391,131.723,1.452,14.89801702,14.84049704,369.374,1.21348,-48.6131,3.33436,0.9375,3.51071,0.176354
20141228,4.836,83.204,132.05,2.332,165.887976,53.41815235,375.279,12.8115,-25.789,-0.630536,0.979167,3.17058,3.80111
20141229,4.637,91.532,132.437,4.347,174.8347379,51.53582433,389.248,26.3281,-17.5266,-1.01137,0.979167,2.74667,3.75804
20141230,3.305,86.417,132.884,3.711,168.0030274,55.31328765,388.986,19.3729,-20.385,-0.537932,1,1.85511,2.39304
20141231,1.789,84.208,133.39,3.041,169.6917454,77.05886804,385.713,18.3281,-15.4673,-0.664773,1,1.2715,1.93627
